<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.09,0.22,0.33,0.45,0.3,0.19,0.14,1899,0.25,0.08,350,1,28,86.0625
0.09,0.23,0.34,0.44,0.29,0.21,0.14,1836,0.25,0.07,350,1,23,87.1875
0.11,0.24,0.34,0.46,0.31,0.21,0.15,1825,0.26,0.08,350,1,29,89.625
0.08,0.21,0.32,0.47,0.32,0.23,0.17,1750,0.27,0.08,350,1,29,94.75
0.09,0.24,0.36,0.43,0.3,0.21,0.15,1837,0.25,0.07,350,1,24,88.75
0.1,0.23,0.34,0.46,0.33,0.22,0.17,1753,0.27,0.08,350,1,29,94.5
0.08,0.19,0.3,0.49,0.34,0.25,0.18,1619,0.29,0.09,350,1,33,101.625
0.06,0.18,0.28,0.51,0.35,0.25,0.2,1483,0.3,0.11,350,1,37,105.0
0.12,0.33,0.49,0.24,0.1,0.04,0.02,1016,0.09,0.03,350,1,11,31.8125
0.07,0.19,0.3,0.48,0.33,0.24,0.18,1586,0.28,0.09,350,1,32,99.0625
0.08,0.2,0.3,0.5,0.35,0.23,0.17,1548,0.29,0.1,350,1,35,100.125
0.05,0.15,0.26,0.52,0.35,0.23,0.17,1509,0.29,0.11,350,1,38,100.0625
0.05,0.14,0.22,0.55,0.37,0.25,0.18,1410,0.3,0.13,350,1,45,106.6875
0.06,0.16,0.25,0.52,0.34,0.23,0.18,1440,0.29,0.11,350,1,40,102.9375
0.06,0.14,0.24,0.52,0.34,0.24,0.19,1404,0.3,0.11,350,1,38,104.1875
0.08,0.18,0.27,0.51,0.37,0.26,0.19,1430,0.3,0.11,350,1,38,105.1875
0.07,0.18,0.28,0.52,0.37,0.26,0.2,1422,0.31,0.11,350,1,40,108.3125
0.09,0.21,0.33,0.49,0.37,0.27,0.2,1454,0.31,0.09,350,1,33,108.0
0.09,0.2,0.32,0.48,0.37,0.27,0.19,1537,0.3,0.09,350,1,30,104.0
0.09,0.2,0.3,0.48,0.36,0.26,0.2,1538,0.3,0.09,350,1,32,105.4375
0.08,0.21,0.31,0.48,0.35,0.24,0.17,1556,0.29,0.09,350,1,32,100.375
0.07,0.19,0.28,0.47,0.33,0.24,0.18,1563,0.28,0.09,350,1,31,98.5625
0.07,0.19,0.3,0.48,0.32,0.22,0.17,1596,0.28,0.09,350,1,31,96.4375
0.08,0.22,0.32,0.47,0.32,0.22,0.16,1669,0.27,0.09,350,1,30,94.5625
0.08,0.18,0.29,0.47,0.32,0.23,0.18,1675,0.28,0.09,350,1,31,98.125
0.08,0.21,0.33,0.44,0.3,0.19,0.15,1812,0.25,0.07,350,1,25,87.875
0.08,0.2,0.31,0.45,0.32,0.21,0.16,1772,0.26,0.08,350,1,28,92.4375
0.08,0.2,0.3,0.47,0.31,0.2,0.16,1868,0.26,0.09,350,1,31,92.25
0.08,0.21,0.31,0.45,0.3,0.19,0.14,1882,0.25,0.08,350,1,27,87.5
0.08,0.2,0.29,0.46,0.3,0.19,0.14,1912,0.25,0.08,350,1,29,88.1875
0.08,0.21,0.3,0.46,0.29,0.19,0.13,2062,0.24,0.08,350,1,27,84.75
0.09,0.22,0.34,0.44,0.29,0.19,0.14,2218,0.24,0.07,350,1,25,84.5
0.07,0.2,0.32,0.43,0.29,0.18,0.13,2242,0.24,0.07,350,1,23,82.5625
0.07,0.19,0.29,0.48,0.29,0.17,0.12,2151,0.24,0.09,350,1,32,83.875
0.08,0.2,0.29,0.45,0.27,0.15,0.11,2262,0.22,0.08,350,1,29,77.4375
0.08,0.2,0.31,0.45,0.27,0.15,0.11,2276,0.22,0.08,350,1,28,76.875
0.09,0.25,0.37,0.38,0.23,0.14,0.1,2574,0.19,0.05,350,1,19,68.125
0.1,0.26,0.38,0.38,0.24,0.14,0.1,2505,0.2,0.05,350,1,18,69.125
0.1,0.26,0.41,0.34,0.21,0.13,0.09,2576,0.18,0.04,350,1,14,62.34375
0.09,0.25,0.39,0.34,0.21,0.13,0.09,2353,0.18,0.05,350,1,16,62.34375
0.1,0.24,0.36,0.36,0.22,0.11,0.07,1988,0.18,0.05,350,1,19,61.25
0.1,0.26,0.4,0.32,0.19,0.11,0.07,2017,0.16,0.05,350,1,16,56.25
0.11,0.28,0.43,0.28,0.17,0.1,0.07,2057,0.15,0.04,350,1,13,51.3125
0.12,0.3,0.45,0.29,0.17,0.1,0.08,1957,0.15,0.03,350,1,12,53.21875
0.09,0.23,0.36,0.36,0.21,0.13,0.1,1615,0.19,0.05,350,1,19,65.375
0.09,0.24,0.38,0.36,0.19,0.11,0.09,1757,0.17,0.05,350,1,17,59.78125
0.12,0.27,0.42,0.33,0.17,0.1,0.08,1820,0.16,0.04,350,1,14,55.34375
0.11,0.28,0.41,0.31,0.17,0.11,0.07,1711,0.15,0.04,350,1,14,53.84375
0.13,0.28,0.42,0.29,0.17,0.11,0.09,1578,0.16,0.04,350,1,14,55.78125
0.23,0.5,0.66,0.14,0.06,0.02,0.0,1448,0.05,0.01,350,1,4,19.09375
0.09,0.24,0.36,0.38,0.22,0.14,0.1,2125,0.19,0.05,350,1,19,68.25
0.09,0.23,0.36,0.38,0.23,0.14,0.1,2280,0.2,0.06,350,1,21,69.3125
0.09,0.25,0.38,0.36,0.22,0.14,0.09,2369,0.19,0.05,350,1,18,65.8125
0.1,0.25,0.38,0.36,0.2,0.13,0.09,2484,0.18,0.05,350,1,18,63.40625
0.12,0.28,0.4,0.34,0.2,0.12,0.09,2585,0.18,0.05,350,1,17,61.25
0.11,0.27,0.39,0.35,0.19,0.12,0.09,2628,0.17,0.05,350,1,16,61.15625
0.11,0.26,0.4,0.35,0.19,0.12,0.08,2631,0.17,0.05,350,1,16,59.4375
0.1,0.27,0.39,0.34,0.19,0.11,0.08,2618,0.17,0.05,350,1,17,59.03125
0.1,0.25,0.38,0.37,0.2,0.12,0.09,2411,0.18,0.05,350,1,17,62.40625
0.1,0.24,0.38,0.36,0.21,0.13,0.09,2295,0.19,0.05,350,1,19,65.0625
0.09,0.23,0.35,0.36,0.22,0.13,0.1,2256,0.19,0.05,350,1,19,66.875
0.1,0.26,0.38,0.35,0.22,0.14,0.1,2297,0.19,0.05,350,1,17,66.875
0.1,0.26,0.37,0.37,0.23,0.13,0.09,2253,0.19,0.06,350,1,20,66.625
0.11,0.26,0.39,0.35,0.21,0.13,0.09,2271,0.18,0.05,350,1,17,63.84375
0.11,0.25,0.38,0.38,0.23,0.15,0.1,2076,0.2,0.05,350,1,19,70.0
0.1,0.25,0.39,0.36,0.22,0.14,0.11,2050,0.19,0.05,350,1,17,68.0625
0.13,0.27,0.39,0.37,0.24,0.16,0.11,1882,0.21,0.05,350,1,17,71.875
0.09,0.24,0.38,0.38,0.23,0.16,0.13,1853,0.21,0.05,350,1,19,73.375
0.12,0.27,0.4,0.34,0.21,0.15,0.12,1871,0.19,0.05,350,1,16,68.0
0.1,0.23,0.35,0.38,0.21,0.14,0.11,1954,0.19,0.06,350,1,20,68.125
0.12,0.28,0.4,0.36,0.21,0.13,0.09,2191,0.18,0.05,350,1,16,63.53125
0.13,0.28,0.4,0.36,0.21,0.12,0.09,2346,0.18,0.05,350,1,17,62.71875
0.12,0.27,0.4,0.35,0.19,0.11,0.08,2380,0.17,0.05,350,1,17,60.0625
0.1,0.23,0.36,0.38,0.21,0.13,0.1,2225,0.19,0.06,350,1,20,66.5
0.09,0.23,0.34,0.4,0.22,0.13,0.1,2142,0.19,0.06,350,1,22,67.25
0.09,0.22,0.33,0.41,0.23,0.13,0.1,2154,0.2,0.07,350,1,24,69.25
0.09,0.23,0.35,0.39,0.21,0.12,0.09,2205,0.19,0.06,350,1,22,66.0625
0.11,0.26,0.39,0.36,0.2,0.12,0.09,2340,0.18,0.05,350,1,18,62.0
0.1,0.22,0.34,0.4,0.22,0.13,0.1,2094,0.19,0.06,350,1,21,68.1875
0.09,0.23,0.34,0.4,0.22,0.13,0.09,2160,0.19,0.06,350,1,20,67.4375
0.1,0.24,0.37,0.39,0.21,0.13,0.09,2117,0.19,0.06,350,1,20,66.6875
0.11,0.26,0.38,0.37,0.21,0.13,0.1,2082,0.19,0.05,350,1,18,66.0
0.11,0.27,0.4,0.35,0.2,0.12,0.09,2310,0.18,0.04,350,1,15,61.5625
0.11,0.26,0.39,0.36,0.21,0.13,0.09,2240,0.18,0.05,350,1,16,63.125
0.11,0.28,0.41,0.35,0.21,0.13,0.09,2179,0.18,0.05,350,1,16,63.78125
0.12,0.29,0.42,0.33,0.2,0.13,0.1,2269,0.18,0.04,350,1,14,62.15625
0.11,0.27,0.41,0.32,0.19,0.12,0.09,2381,0.17,0.04,350,1,14,59.84375
0.12,0.29,0.42,0.33,0.19,0.12,0.09,2293,0.17,0.04,350,1,14,60.375
0.12,0.3,0.44,0.31,0.19,0.12,0.09,2308,0.17,0.04,350,1,13,58.5625
0.13,0.29,0.43,0.31,0.18,0.12,0.09,2236,0.16,0.04,350,1,13,57.6875
0.22,0.53,0.69,0.13,0.06,0.02,0.01,1299,0.06,0.01,350,1,4,19.34375
0.13,0.29,0.44,0.3,0.19,0.12,0.09,2143,0.17,0.04,350,1,13,57.75
0.13,0.29,0.43,0.32,0.2,0.13,0.09,2259,0.17,0.04,350,1,13,60.78125
0.1,0.27,0.4,0.33,0.19,0.12,0.09,2243,0.17,0.05,350,1,16,61.15625
0.11,0.26,0.41,0.33,0.2,0.14,0.1,2214,0.18,0.04,350,1,15,63.71875
0.1,0.26,0.39,0.34,0.2,0.13,0.1,2184,0.18,0.05,350,1,17,64.0625
0.12,0.29,0.43,0.3,0.19,0.13,0.1,2257,0.17,0.04,350,1,13,60.6875
0.12,0.28,0.41,0.32,0.19,0.13,0.1,2215,0.18,0.04,350,1,15,61.5625
0.11,0.28,0.41,0.32,0.2,0.12,0.09,2231,0.17,0.04,350,1,15,60.65625
0.12,0.29,0.43,0.31,0.19,0.13,0.1,2311,0.17,0.04,350,1,13,60.53125
0.13,0.31,0.43,0.31,0.19,0.13,0.09,2343,0.17,0.04,350,1,13,60.28125
0.11,0.28,0.4,0.35,0.2,0.13,0.09,2318,0.18,0.05,350,1,17,62.40625
0.1,0.26,0.4,0.34,0.2,0.12,0.08,2513,0.17,0.04,350,1,15,59.28125
0.1,0.24,0.35,0.4,0.23,0.12,0.08,2376,0.19,0.06,350,1,21,65.125
0.1,0.24,0.34,0.42,0.23,0.12,0.08,2243,0.19,0.07,350,1,23,67.1875
0.1,0.23,0.36,0.39,0.24,0.12,0.09,2281,0.19,0.06,350,1,21,66.0
0.09,0.23,0.34,0.41,0.26,0.14,0.09,2222,0.21,0.07,350,1,23,71.8125
0.09,0.22,0.32,0.43,0.25,0.15,0.11,2162,0.21,0.07,350,1,24,73.9375
0.09,0.23,0.34,0.38,0.24,0.15,0.1,2247,0.2,0.06,350,1,21,71.1875
0.08,0.22,0.33,0.41,0.26,0.15,0.11,2116,0.21,0.07,350,1,23,74.25
0.11,0.25,0.38,0.37,0.24,0.14,0.1,2338,0.2,0.05,350,1,19,68.4375
0.1,0.25,0.38,0.37,0.23,0.14,0.1,2418,0.19,0.05,350,1,17,67.6875
0.1,0.25,0.37,0.39,0.25,0.16,0.12,2331,0.21,0.06,350,1,20,74.3125
0.1,0.23,0.34,0.4,0.25,0.16,0.12,2313,0.21,0.06,350,1,22,75.0625
0.09,0.23,0.35,0.39,0.25,0.17,0.12,2283,0.22,0.06,350,1,21,75.6875
0.09,0.22,0.34,0.4,0.25,0.17,0.12,2286,0.22,0.06,350,1,22,76.75
0.09,0.22,0.34,0.41,0.26,0.17,0.13,2169,0.23,0.07,350,1,23,79.25
0.08,0.21,0.33,0.44,0.29,0.2,0.15,2009,0.25,0.07,350,1,25,87.5
0.09,0.22,0.32,0.45,0.31,0.2,0.14,1921,0.25,0.07,350,1,26,88.5625
0.1,0.24,0.34,0.46,0.31,0.2,0.15,1874,0.25,0.08,350,1,27,88.0625
0.09,0.22,0.32,0.44,0.29,0.19,0.14,1930,0.24,0.07,350,1,24,84.8125
0.09,0.22,0.33,0.45,0.28,0.19,0.14,1981,0.24,0.07,350,1,26,84.75
0.08,0.2,0.32,0.45,0.3,0.2,0.14,1914,0.25,0.07,350,1,26,87.5
0.08,0.2,0.3,0.45,0.3,0.2,0.14,1976,0.25,0.08,350,1,28,86.75
0.11,0.24,0.36,0.45,0.3,0.2,0.15,1963,0.25,0.07,350,1,25,87.25
0.11,0.23,0.33,0.46,0.31,0.2,0.14,1969,0.25,0.08,350,1,28,87.9375
0.08,0.2,0.3,0.47,0.32,0.21,0.15,1929,0.26,0.09,350,1,30,91.0625
0.1,0.22,0.34,0.46,0.32,0.2,0.14,1955,0.25,0.08,350,1,27,87.75
0.09,0.21,0.32,0.47,0.32,0.21,0.14,1929,0.26,0.09,350,1,30,89.75
0.1,0.25,0.35,0.44,0.29,0.18,0.13,2077,0.23,0.07,350,1,24,82.0625
0.1,0.23,0.35,0.44,0.29,0.19,0.14,1950,0.24,0.07,350,1,24,84.625
0.16,0.4,0.58,0.15,0.04,0.01,0.0,1189,0.05,0.02,350,1,7,19.125
0.09,0.22,0.32,0.45,0.3,0.2,0.15,1857,0.25,0.08,350,1,28,89.0
0.1,0.22,0.33,0.44,0.29,0.2,0.15,1860,0.25,0.07,350,1,26,86.625
0.09,0.21,0.32,0.46,0.3,0.21,0.16,1734,0.26,0.08,350,1,29,91.5
0.09,0.21,0.31,0.46,0.32,0.21,0.16,1710,0.27,0.08,350,1,29,93.125
0.11,0.21,0.32,0.45,0.31,0.21,0.16,1681,0.26,0.08,350,1,27,91.75
0.08,0.2,0.31,0.45,0.32,0.23,0.17,1658,0.27,0.08,350,1,28,95.5625
0.07,0.19,0.3,0.47,0.33,0.24,0.18,1576,0.28,0.09,350,1,30,97.875
0.06,0.19,0.28,0.5,0.35,0.24,0.18,1579,0.29,0.1,350,1,35,100.25
0.08,0.18,0.29,0.49,0.33,0.23,0.17,1583,0.28,0.09,350,1,33,97.9375
0.07,0.2,0.29,0.47,0.32,0.23,0.15,1615,0.27,0.09,350,1,31,93.5
0.09,0.2,0.31,0.48,0.3,0.22,0.16,1602,0.27,0.09,350,1,31,93.0625
0.07,0.19,0.3,0.49,0.33,0.23,0.16,1527,0.28,0.1,350,1,35,96.375
0.08,0.18,0.29,0.48,0.31,0.21,0.15,1598,0.26,0.09,350,1,31,92.5625
0.09,0.19,0.28,0.5,0.33,0.21,0.15,1571,0.27,0.1,350,1,35,94.625
0.08,0.19,0.29,0.5,0.33,0.22,0.16,1544,0.27,0.1,350,1,36,95.8125
0.09,0.2,0.29,0.48,0.33,0.21,0.16,1553,0.27,0.09,350,1,33,93.5625
0.08,0.18,0.27,0.5,0.33,0.21,0.16,1513,0.27,0.1,350,1,35,95.125
0.08,0.19,0.27,0.54,0.37,0.23,0.17,1410,0.3,0.13,350,1,44,103.9375
0.09,0.18,0.27,0.52,0.36,0.22,0.17,1380,0.29,0.12,350,1,41,100.0
0.07,0.18,0.28,0.52,0.36,0.22,0.16,1365,0.29,0.11,350,1,40,100.0
0.08,0.19,0.28,0.51,0.35,0.22,0.16,1381,0.28,0.11,350,1,38,98.375
0.06,0.18,0.28,0.53,0.37,0.25,0.18,1321,0.3,0.12,350,1,42,105.3125
0.07,0.18,0.28,0.53,0.36,0.23,0.16,1361,0.29,0.12,350,1,41,100.1875
0.09,0.19,0.28,0.53,0.37,0.23,0.16,1375,0.29,0.12,350,1,43,100.875
0.08,0.2,0.29,0.51,0.35,0.22,0.15,1427,0.28,0.11,350,1,39,96.375
0.08,0.2,0.27,0.53,0.36,0.22,0.16,1351,0.28,0.11,350,1,40,98.5625
0.08,0.17,0.26,0.55,0.37,0.23,0.16,1343,0.29,0.12,350,1,43,101.875
0.07,0.16,0.26,0.57,0.39,0.25,0.18,1255,0.31,0.15,350,1,51,108.875
0.06,0.15,0.24,0.58,0.42,0.27,0.21,1143,0.33,0.16,350,1,57,116.5
0.05,0.15,0.23,0.55,0.4,0.27,0.2,1113,0.32,0.14,350,1,50,113.625
0.06,0.17,0.25,0.53,0.38,0.25,0.19,1100,0.31,0.12,350,1,42,108.125
0.08,0.18,0.28,0.52,0.39,0.25,0.19,1094,0.31,0.13,350,1,44,108.875
0.07,0.18,0.28,0.52,0.39,0.25,0.2,1120,0.31,0.12,350,1,43,110.0625
0.07,0.18,0.25,0.54,0.36,0.24,0.19,1114,0.3,0.12,350,1,41,106.1875
0.07,0.16,0.25,0.55,0.36,0.23,0.19,1189,0.3,0.13,350,1,44,105.625
0.06,0.16,0.25,0.55,0.36,0.24,0.19,1235,0.31,0.13,350,1,44,106.9375
0.06,0.16,0.25,0.53,0.37,0.24,0.19,1236,0.3,0.13,350,1,44,106.75
0.07,0.17,0.26,0.54,0.36,0.22,0.16,1243,0.29,0.12,350,1,42,100.625
0.07,0.15,0.24,0.54,0.38,0.23,0.17,1211,0.29,0.13,350,1,46,103.0
0.16,0.37,0.55,0.17,0.04,0.02,0.01,950,0.06,0.02,350,1,8,22.546875
0.06,0.15,0.23,0.56,0.4,0.24,0.18,1168,0.31,0.15,350,1,52,109.3125
0.05,0.12,0.19,0.59,0.42,0.26,0.2,1096,0.33,0.17,350,1,60,116.0
0.06,0.14,0.22,0.58,0.39,0.24,0.19,1103,0.31,0.15,350,1,52,110.1875
0.06,0.14,0.22,0.55,0.39,0.25,0.2,1094,0.32,0.13,350,1,46,110.8125
0.06,0.16,0.25,0.52,0.33,0.22,0.18,1079,0.29,0.11,350,1,39,100.5625
0.06,0.14,0.22,0.56,0.39,0.24,0.19,1057,0.31,0.13,350,1,47,110.0
0.06,0.13,0.21,0.58,0.4,0.26,0.21,1083,0.33,0.15,350,1,53,115.0
0.06,0.13,0.21,0.58,0.41,0.26,0.21,1078,0.33,0.16,350,1,56,116.5
0.07,0.15,0.22,0.58,0.41,0.25,0.2,1103,0.32,0.16,350,1,56,113.5
0.04,0.14,0.23,0.57,0.4,0.25,0.19,1158,0.32,0.15,350,1,51,111.1875
0.05,0.15,0.23,0.57,0.39,0.23,0.18,1183,0.31,0.14,350,1,49,108.0625
0.06,0.15,0.23,0.57,0.4,0.24,0.18,1192,0.31,0.15,350,1,52,108.5
0.06,0.15,0.23,0.58,0.39,0.23,0.18,1199,0.31,0.15,350,1,52,107.3125
0.06,0.14,0.21,0.59,0.42,0.26,0.2,1145,0.33,0.17,350,1,61,115.625
0.07,0.15,0.24,0.56,0.39,0.23,0.18,1191,0.3,0.14,350,1,49,106.125
0.06,0.15,0.25,0.56,0.39,0.24,0.19,1184,0.31,0.14,350,1,48,108.5
0.08,0.16,0.25,0.55,0.38,0.22,0.17,1196,0.3,0.13,350,1,45,103.8125
0.06,0.16,0.24,0.55,0.36,0.22,0.17,1250,0.29,0.13,350,1,46,101.75
0.05,0.15,0.23,0.56,0.39,0.23,0.18,1179,0.3,0.14,350,1,49,106.6875
0.06,0.16,0.23,0.56,0.39,0.24,0.18,1144,0.31,0.14,350,1,50,108.0
0.06,0.15,0.25,0.55,0.38,0.22,0.17,1226,0.29,0.13,350,1,44,102.875
0.06,0.16,0.24,0.56,0.38,0.23,0.18,1174,0.3,0.14,350,1,48,105.8125
0.05,0.15,0.25,0.55,0.39,0.23,0.18,1185,0.3,0.13,350,1,47,106.0
0.04,0.14,0.23,0.57,0.4,0.24,0.19,1153,0.31,0.15,350,1,54,110.1875
0.05,0.14,0.22,0.57,0.39,0.24,0.18,1134,0.31,0.14,350,1,48,108.5
0.06,0.15,0.22,0.57,0.4,0.24,0.19,1120,0.31,0.15,350,1,52,109.25
0.06,0.14,0.22,0.57,0.4,0.24,0.19,1139,0.31,0.15,350,1,51,109.375
0.06,0.15,0.24,0.56,0.39,0.24,0.18,1138,0.31,0.14,350,1,50,107.625
0.05,0.15,0.24,0.57,0.39,0.23,0.18,1256,0.31,0.14,350,1,50,106.9375
0.07,0.17,0.25,0.55,0.38,0.23,0.18,1215,0.3,0.13,350,1,46,104.75
0.07,0.15,0.23,0.56,0.38,0.23,0.18,1172,0.3,0.13,350,1,46,105.375
0.06,0.14,0.23,0.58,0.4,0.24,0.19,1188,0.31,0.15,350,1,53,109.6875
0.05,0.13,0.21,0.57,0.38,0.24,0.19,1189,0.31,0.14,350,1,50,109.625
0.05,0.13,0.22,0.57,0.39,0.24,0.18,1173,0.31,0.14,350,1,49,108.4375
0.04,0.14,0.21,0.57,0.4,0.26,0.2,1172,0.32,0.14,350,1,49,112.9375
0.05,0.14,0.22,0.58,0.4,0.25,0.19,1147,0.32,0.15,350,1,53,111.9375
0.05,0.16,0.24,0.55,0.38,0.23,0.18,1239,0.3,0.13,350,1,45,105.0
0.05,0.15,0.24,0.56,0.38,0.23,0.18,1200,0.3,0.13,350,1,47,105.4375
0.05,0.14,0.22,0.58,0.41,0.25,0.2,1195,0.32,0.16,350,1,55,112.5
0.05,0.14,0.23,0.58,0.42,0.24,0.18,1175,0.32,0.16,350,1,55,111.75
0.14,0.38,0.55,0.17,0.06,0.03,0.02,950,0.07,0.02,350,1,8,24.640625
0.1,0.21,0.31,0.44,0.28,0.18,0.14,1574,0.24,0.08,350,1,27,84.125
0.08,0.23,0.35,0.4,0.24,0.16,0.13,1704,0.22,0.06,350,1,22,76.375
0.09,0.23,0.36,0.4,0.25,0.17,0.13,1691,0.22,0.06,350,1,21,77.0625
0.08,0.21,0.33,0.4,0.25,0.17,0.13,1739,0.22,0.06,350,1,22,76.9375
0.09,0.22,0.33,0.4,0.25,0.15,0.11,1724,0.21,0.06,350,1,22,72.9375
0.09,0.22,0.34,0.42,0.26,0.16,0.12,1762,0.22,0.07,350,1,23,76.75
0.1,0.25,0.39,0.38,0.24,0.15,0.11,1797,0.2,0.05,350,1,17,69.625
0.11,0.27,0.38,0.37,0.24,0.15,0.1,1911,0.19,0.05,350,1,19,68.0625
0.09,0.23,0.33,0.43,0.27,0.15,0.11,1789,0.22,0.07,350,1,24,76.4375
0.09,0.2,0.32,0.45,0.28,0.15,0.1,1825,0.22,0.08,350,1,28,77.375
0.07,0.19,0.29,0.45,0.28,0.16,0.1,1860,0.22,0.08,350,1,28,77.8125
0.08,0.2,0.31,0.45,0.27,0.16,0.11,1972,0.22,0.08,350,1,27,77.625
0.08,0.2,0.31,0.46,0.28,0.17,0.12,1946,0.23,0.08,350,1,28,81.3125
0.09,0.22,0.33,0.45,0.29,0.18,0.12,1868,0.23,0.08,350,1,27,81.4375
0.1,0.25,0.36,0.43,0.28,0.17,0.12,1941,0.23,0.07,350,1,23,79.8125
0.11,0.27,0.38,0.41,0.25,0.16,0.11,1984,0.21,0.06,350,1,20,74.25
0.11,0.27,0.39,0.38,0.24,0.15,0.11,1936,0.2,0.05,350,1,19,71.4375
0.11,0.28,0.42,0.35,0.22,0.13,0.09,1971,0.18,0.04,350,1,15,63.96875
0.12,0.29,0.41,0.36,0.23,0.14,0.1,1762,0.19,0.05,350,1,16,65.875
0.1,0.24,0.35,0.41,0.25,0.15,0.11,1585,0.21,0.06,350,1,21,73.375
0.08,0.22,0.33,0.4,0.23,0.15,0.11,1483,0.2,0.06,350,1,22,71.75
0.08,0.22,0.34,0.41,0.25,0.15,0.11,1459,0.21,0.07,350,1,23,74.3125
0.06,0.21,0.34,0.41,0.24,0.17,0.12,1428,0.22,0.07,350,1,23,76.125
0.08,0.22,0.33,0.43,0.27,0.18,0.14,1452,0.24,0.07,350,1,25,83.25
0.09,0.22,0.33,0.46,0.26,0.16,0.12,1419,0.23,0.08,350,1,28,79.8125
0.08,0.22,0.34,0.43,0.26,0.16,0.12,1498,0.22,0.07,350,1,23,78.0625
0.09,0.21,0.33,0.45,0.28,0.17,0.13,1567,0.24,0.08,350,1,27,82.875
0.07,0.19,0.3,0.43,0.28,0.16,0.12,1526,0.23,0.07,350,1,26,80.0625
0.07,0.18,0.28,0.46,0.28,0.17,0.12,1550,0.24,0.08,350,1,29,83.1875
0.07,0.2,0.32,0.44,0.27,0.17,0.11,1673,0.22,0.07,350,1,25,78.4375
0.08,0.2,0.31,0.42,0.25,0.15,0.11,1673,0.21,0.07,350,1,25,75.0625
0.08,0.2,0.31,0.44,0.27,0.15,0.1,1592,0.22,0.08,350,1,28,75.875
0.07,0.17,0.26,0.46,0.27,0.16,0.11,1546,0.22,0.09,350,1,30,78.4375
0.07,0.18,0.28,0.44,0.25,0.15,0.1,1632,0.21,0.08,350,1,29,74.25
0.07,0.21,0.32,0.41,0.23,0.13,0.09,1687,0.2,0.07,350,1,24,68.375
0.07,0.2,0.32,0.4,0.23,0.12,0.08,1659,0.19,0.07,350,1,24,66.5625
0.08,0.19,0.31,0.41,0.24,0.13,0.09,1509,0.2,0.07,350,1,24,69.6875
0.08,0.21,0.34,0.4,0.23,0.12,0.08,1593,0.19,0.07,350,1,23,67.5625
0.08,0.2,0.31,0.44,0.24,0.14,0.1,1533,0.21,0.08,350,1,29,72.8125
0.07,0.18,0.29,0.45,0.24,0.14,0.1,1491,0.21,0.08,350,1,29,73.1875
0.19,0.47,0.64,0.18,0.1,0.05,0.04,902,0.09,0.01,350,1,5,31.421875
0.07,0.14,0.23,0.5,0.3,0.19,0.14,987,0.25,0.1,350,1,35,88.625
0.04,0.13,0.24,0.5,0.28,0.18,0.14,1046,0.25,0.1,350,1,35,87.5
0.05,0.14,0.24,0.5,0.32,0.21,0.16,1058,0.27,0.1,350,1,36,95.0625
0.04,0.14,0.26,0.48,0.28,0.18,0.13,1028,0.25,0.09,350,1,33,85.875
0.05,0.14,0.24,0.49,0.28,0.17,0.13,1049,0.24,0.1,350,1,34,85.375
0.03,0.11,0.22,0.5,0.3,0.18,0.14,978,0.26,0.1,350,1,36,89.3125
0.03,0.13,0.24,0.5,0.3,0.18,0.13,1026,0.25,0.1,350,1,35,87.6875
0.04,0.14,0.24,0.49,0.29,0.18,0.13,1129,0.25,0.1,350,1,34,87.1875
0.04,0.11,0.21,0.49,0.3,0.19,0.14,962,0.26,0.1,350,1,34,90.3125
0.04,0.12,0.23,0.49,0.3,0.18,0.13,1012,0.25,0.09,350,1,33,88.375
0.05,0.14,0.24,0.49,0.3,0.19,0.14,1026,0.25,0.09,350,1,33,88.3125
0.04,0.12,0.22,0.5,0.29,0.19,0.14,1007,0.26,0.1,350,1,35,90.125
0.06,0.14,0.25,0.47,0.29,0.18,0.13,1049,0.25,0.09,350,1,32,85.875
0.04,0.12,0.24,0.49,0.3,0.18,0.13,1023,0.25,0.1,350,1,34,87.625
0.06,0.13,0.24,0.48,0.29,0.18,0.13,1014,0.25,0.09,350,1,33,86.4375
0.05,0.14,0.24,0.49,0.29,0.19,0.14,996,0.25,0.1,350,1,34,88.25
0.04,0.13,0.24,0.49,0.29,0.19,0.14,1060,0.25,0.1,350,1,34,88.75
0.05,0.14,0.26,0.48,0.28,0.17,0.13,1100,0.24,0.09,350,1,32,83.25
0.06,0.15,0.25,0.5,0.3,0.19,0.15,1145,0.26,0.1,350,1,34,90.3125
0.05,0.12,0.24,0.5,0.29,0.18,0.14,1009,0.25,0.1,350,1,35,87.0625
0.04,0.13,0.25,0.49,0.29,0.19,0.14,1027,0.25,0.09,350,1,33,87.0625
0.05,0.15,0.25,0.5,0.29,0.19,0.14,1041,0.25,0.1,350,1,36,88.625
0.05,0.13,0.23,0.5,0.3,0.18,0.13,1048,0.25,0.1,350,1,36,88.5
0.06,0.14,0.26,0.47,0.28,0.17,0.13,1016,0.24,0.09,350,1,32,84.3125
0.04,0.12,0.23,0.5,0.3,0.19,0.14,1006,0.26,0.1,350,1,35,89.75
0.04,0.11,0.21,0.52,0.33,0.22,0.17,1054,0.28,0.11,350,1,39,99.0
0.04,0.13,0.25,0.48,0.29,0.19,0.14,1004,0.25,0.09,350,1,32,87.4375
